
20.91658, 1
20.91690, 1
20.91722, 1
20.91754, 1
20.91786, 1
20.91818, 1
20.91850, 1
20.91882, 1
20.91914, 1
20.91946, 1
20.91978, 1
20.92010, 1
20.92042, 1
20.92074, 1
20.92107, 1
20.92139, 1
20.92171, 1
20.92203, 1
20.92235, 1
20.92267, 1
20.92299, 1
20.92331, 1
20.92363, 1
20.92395, 1
20.92427, 1
20.92459, 1
20.92491, 1
20.92523, 1
20.92555, 1
20.92587, 1
20.92619, 1
20.92651, 1
20.92683, 1
20.92715, 1
20.92747, 1
20.92780, 1
20.92812, 1
20.92844, 1
20.92876, 1
20.92908, 1
20.92940, 1
20.92972, 1
20.93004, 1
20.93036, 1
20.93068, 1
20.93100, 1
20.93132, 1
20.93164, 1
20.93196, 1
20.93228, 1
20.93260, 1
20.93292, 1
20.93324, 1
20.93357, 1
20.93389, 1
20.93421, 1
20.93453, 1
20.93485, 1
20.93517, 1
20.93549, 1
20.93581, 1
20.93613, 1
20.93645, 1
20.93677, 1
20.93709, 1
20.93741, 1
20.93773, 1
20.93805, 1
20.93837, 1
20.93869, 1
20.93901, 1
20.93933, 1
20.93965, 1
20.93997, 1
20.94029, 1
20.94061, 1
20.94094, 1
20.94126, 1
20.94158, 1
20.94190, 1
20.94222, 1
20.94254, 1
20.94286, 1
20.94318, 1
20.94350, 1
20.94382, 1
20.94414, 1
20.94446, 1
20.94478, 1
20.94510, 1
20.94542, 1
20.94574, 1
20.94606, 1
20.94638, 1
20.94670, 1
20.94702, 1
20.94734, 1
20.94766, 1
20.94799, 1
20.94831, 1
20.94863, 1
20.94895, 1
20.94927, 1
20.94959, 1
20.94991, 1
20.95023, 1
20.95055, 1
20.95087, 1
20.95386, 1
20.95419, 1
20.95451, 1
20.95483, 1
20.95515, 1
20.95546, 1
20.95578, 1
20.95610, 1
20.95641, 1
20.95673, 1
20.95705, 1
20.95737, 1
20.95768, 1
20.95800, 1
20.95832, 1
20.95863, 1
20.95895, 1
20.95927, 1
20.95959, 1
20.95990, 1
20.96022, 1
20.96054, 1
20.96086, 1
20.96117, 1
20.96149, 1
20.96181, 1
20.96213, 1
20.96244, 1
20.96276, 1
20.96308, 1
20.96339, 1
20.96371, 1
20.96403, 1
20.96434, 1
20.96466, 1
20.96498, 1
20.96529, 1
20.96561, 1
20.96593, 1
20.96625, 1
20.96656, 1
20.96688, 1
20.96720, 1
20.96751, 1
20.96783, 1
20.96815, 1
20.96846, 1
20.96878, 1
20.96910, 1
20.96941, 1
20.96973, 1
20.97005, 1
20.97036, 1
20.97068, 1
20.97100, 1
20.97132, 1
20.97164, 1
20.97195, 1
20.97227, 1
20.97259, 1
20.97290, 1
20.97322, 1
20.97354, 1
20.97385, 1
20.97417, 1
20.97449, 1
20.97480, 1
20.97512, 1
20.97544, 1
20.97575, 1
20.97607, 1
20.97639, 1
20.97671, 1
20.97702, 1
20.97734, 1
20.97766, 1
20.97797, 1
20.97829, 1
20.97861, 1
20.97892, 1
20.97924, 1
20.97956, 1
20.97987, 1
20.98019, 1
20.98051, 1
20.98083, 1
20.98114, 1
20.98146, 1
20.98178, 1
20.98210, 1
20.98241, 1
20.98273, 1
20.98305, 1
20.98336, 1
20.98368, 1
20.98400, 1
20.98431, 1
20.98463, 1
20.98495, 1
20.98526, 1
20.98558, 1
20.98590, 1
20.98621, 1
20.98653, 1
20.98689, 1
20.98721, 1
20.98753, 1
20.98785, 1
20.98816, 1
20.98848, 1
20.98880, 1
20.98911, 1
20.98943, 1
20.98975, 1
20.99006, 1
20.99038, 1
20.99070, 1
20.99102, 1
20.99134, 1
20.99166, 1
20.99198, 1
20.99230, 1
20.99262, 1
20.99294, 1
20.99326, 1
20.99358, 1
20.99390, 1
20.99422, 1
20.99455, 1
20.99487, 1
20.99519, 1
20.99551, 1
20.99583, 1
20.99615, 1
20.99647, 1
20.99679, 1
20.99711, 1
20.99743, 1
20.99775, 1
20.99807, 1
20.99839, 1
20.99871, 1
20.99903, 1
20.99935, 1
20.99967, 1
20.99999, 1
21.00031, 1
21.00063, 1
21.00095, 1
21.00127, 1
21.00160, 1
21.00192, 1
21.00224, 1
21.00256, 1
21.00288, 1
21.00320, 1
21.00352, 1
21.00384, 1
21.00416, 1
21.00448, 1
21.00480, 1
21.00512, 1
21.00544, 1
21.00576, 1
21.00608, 1
21.00640, 1
21.00672, 1
21.00704, 1
21.00736, 1
21.00768, 1
21.00800, 1
21.00832, 1
21.00864, 1
21.00896, 1
21.00928, 1
21.00960, 1
21.00992, 1
21.01024, 1
21.01056, 1
21.01089, 1
21.01121, 1
21.01153, 1
21.01185, 1
21.01217, 1
21.01249, 1
21.01281, 1
21.01313, 1
21.01345, 1
21.01377, 1
21.01409, 1
21.01441, 1
21.01473, 1
21.01505, 1
21.01537, 1
21.01569, 1
21.01601, 1
21.01633, 1
21.01665, 1
21.01697, 1
21.01729, 1
21.01761, 1
21.01793, 1
21.01825, 1
21.01857, 1
21.01889, 1
21.01921, 1
21.01953, 1
21.01985, 1
21.02018, 1
21.02050, 1
21.02082, 1
21.02114, 1
21.02146, 1
21.02178, 1
21.02210, 1
21.02242, 1
21.02274, 1
21.02306, 1
21.02338, 1
21.02370, 1
21.02402, 1
21.02434, 1
21.02466, 1
21.02498, 1
21.02530, 1
21.02562, 1
21.02594, 1
21.02626, 1
21.02658, 1
21.02690, 1
21.02723, 1
21.02755, 1
21.02787, 1
21.02819, 1
21.02851, 1
21.02883, 1
21.02915, 1
21.02947, 1
21.02979, 1
21.03011, 1
21.03043, 1
21.03078, 1
21.03110, 1
21.03142, 1
21.03176, 1
21.03209, 1
21.03242, 1
21.03274, 1
21.03306, 1
21.03338, 1
21.03370, 1
21.03402, 1
21.03434, 1
21.03466, 1
21.03498, 1
21.03530, 1
21.03562, 1
21.03594, 1
21.03626, 1
21.03658, 1
21.03690, 1
21.03722, 1
21.03754, 1
21.03786, 1
21.03818, 1
21.03850, 1
21.03882, 1
21.03914, 1
21.03946, 1
21.03978, 1
21.04010, 1
21.04042, 1
21.04074, 1
21.04106, 1
21.04138, 1
21.04170, 1
21.04202, 1
21.04234, 1
21.04266, 1
21.04298, 1
21.04330, 1
21.04362, 1
21.04394, 1
21.04427, 1
21.04458, 1
21.04491, 1
21.04523, 1
21.04555, 1
21.04587, 1
21.04619, 1
21.04651, 1
21.04683, 1
21.04715, 1
21.04747, 1
21.04779, 1
21.04811, 1
21.04843, 1
21.04875, 1
21.04907, 1
21.04939, 1
21.04971, 1
21.05003, 1
21.05035, 1
21.05067, 1
21.05099, 1
21.05131, 1
21.05163, 1
21.05195, 1
21.05227, 1
21.05259, 1
21.05291, 1
21.05323, 1
21.05355, 1
21.05387, 1
21.05419, 1
21.05451, 1
21.05483, 1
21.05515, 1
21.05547, 1
21.05580, 1
21.05612, 1
21.05644, 1
21.05676, 1
21.05708, 1
21.05740, 1
21.05772, 1
21.05804, 1
21.05836, 1
21.05868, 1
21.05900, 1
21.05932, 1
21.05964, 1
21.05996, 1
21.06028, 1
21.06060, 1
21.06092, 1
21.06124, 1
21.06156, 1
21.06188, 1
21.06220, 1
21.06252, 1
21.06284, 1
21.06316, 1
21.06348, 1
21.06380, 1
21.06412, 1
21.06444, 1
21.06476, 1
21.06508, 1
21.06540, 1
21.06572, 1
21.06604, 1
21.06636, 1
21.06668, 1
21.06700, 1
21.06732, 1
21.06764, 1
21.06796, 1
21.06828, 1
21.06860, 1
21.06892, 1
21.06924, 1
21.06956, 1
21.06988, 1
21.07020, 1
21.07052, 1
21.07085, 1
21.07117, 1
21.07149, 1
21.07181, 1
21.07213, 1
21.07245, 1
21.07277, 1
21.07309, 1
21.07341, 1
21.07373, 1
21.07405, 1
21.07437, 1
21.07469, 1
21.07501, 1
21.07533, 1
21.07565, 1
21.07597, 1
21.07629, 1
21.07661, 1
21.07693, 1
21.07725, 1
21.07757, 1
21.07789, 1
21.07821, 1
21.07853, 1
21.07885, 1
21.07917, 1
21.07949, 1
21.07981, 1
21.08013, 1
21.08045, 1
21.08077, 1
21.08109, 1
21.08141, 1
21.08174, 1
21.08206, 1
21.08238, 1
21.08270, 1
21.08302, 1
21.08334, 1
21.08366, 1
21.08398, 1
21.08430, 1
21.08462, 1
21.08494, 1
21.08526, 1
21.08558, 1
21.08590, 1
21.08622, 1
21.08654, 1
21.08686, 1
21.08718, 1
21.08750, 1
21.08782, 1
21.08814, 1
21.08846, 1
21.08878, 1
21.08910, 1
21.08942, 1
21.08974, 1
21.09006, 1
21.09038, 1
21.09070, 1
21.09102, 1
21.09134, 1
21.09166, 1
21.09207, 1
21.09239, 1
21.09271, 1
21.09303, 1
21.09334, 1
21.09366, 1
21.09398, 1
21.09430, 1
21.09461, 1
21.09493, 1
21.09525, 1
21.09556, 1
21.09588, 1
21.09620, 1
21.09652, 1
21.09683, 1
21.09715, 1
21.09747, 1
21.09778, 1
21.09810, 1
21.09842, 1
21.09874, 1
21.09905, 1
21.09937, 1
21.09969, 1
21.10000, 1
21.10032, 1
21.10064, 1
21.10096, 1
21.10127, 1
21.10159, 1
21.10191, 1
21.10223, 1
21.10254, 1
21.10286, 1
21.10318, 1
21.10349, 1
21.10381, 1
21.10413, 1
21.10444, 1
21.10476, 1
21.10508, 1
21.10540, 1
21.10571, 1
21.10603, 1
21.10635, 1
21.10666, 1
21.10698, 1
21.10730, 1
21.10761, 1
21.10793, 1
21.10825, 1
21.10857, 1
21.10888, 1
21.10920, 1
21.10952, 1
21.10983, 1
21.11015, 1
21.11047, 1
21.11079, 1
21.11111, 1
21.11143, 1
21.11174, 1
21.11206, 1
21.11238, 1
21.11269, 1
21.11301, 1
21.11333, 1
21.11364, 1
21.11396, 1
21.11428, 1
21.11460, 1
21.11491, 1
21.11523, 1
21.11555, 1
21.11586, 1
21.11618, 1
21.11650, 1
21.11681, 1
21.11713, 1
21.11745, 1
21.11777, 1
21.11808, 1
21.11840, 1
21.11872, 1
21.11903, 1
21.11935, 1
21.11967, 1
21.11998, 1
21.12030, 1
21.12062, 1
21.12094, 1
21.12125, 1
21.12157, 1
21.12189, 1
21.12220, 1
21.12252, 1
21.12284, 1
21.12316, 1
21.12347, 1
21.12379, 1
21.12411, 1
21.12442, 1
21.12474, 1
21.12506, 1
21.12537, 1
21.12569, 1
21.12601, 1
21.12632, 1
21.12664, 1
21.12696, 1
21.12727, 1
21.12759, 1
21.12791, 1
21.12823, 1
21.12854, 1
21.12886, 1
21.12918, 1
21.12949, 1
21.12981, 1
21.13013, 1
21.13044, 1
21.13081, 1
21.13114, 1
21.13146, 1
21.13178, 1
21.13210, 1
21.13242, 1
21.13274, 1
21.13306, 1
21.13338, 1
21.13370, 1
21.13402, 1
21.13434, 1
21.13466, 1
21.13498, 1
21.13530, 1
21.13562, 1
21.13594, 1
21.13626, 1
21.13658, 1
21.13690, 1
21.13722, 1
21.13754, 1
21.13786, 1
21.13818, 1
21.13850, 1
21.13882, 1
21.13914, 1
21.13946, 1
21.13978, 1
21.14010, 1
21.14042, 1
21.14074, 1
21.14106, 1
21.14139, 1
21.14171, 1
21.14203, 1
21.14235, 1
21.14267, 1
21.14299, 1
21.14331, 1
21.14363, 1
21.14395, 1
21.14427, 1
21.14459, 1
21.14491, 1
21.14523, 1
21.14555, 1
21.14587, 1
21.14619, 1
21.14651, 1
21.14683, 1
21.14715, 1
21.14747, 1
21.14779, 1
21.14811, 1
21.14843, 1
21.14875, 1
21.14907, 1
21.14939, 1
21.14971, 1
21.15003, 1
21.15035, 1
21.15067, 1
21.15099, 1
21.15132, 1
21.15164, 1
21.15196, 1
21.15228, 1
21.15260, 1
21.15292, 1
21.15324, 1
21.15356, 1
21.15388, 1
21.15420, 1
21.15452, 1
21.15484, 1
21.15516, 1
21.15548, 1
21.15580, 1
21.15612, 1
21.15644, 1
21.15676, 1
21.15708, 1
21.15740, 1
21.15772, 1
21.15804, 1
21.15836, 1
21.15868, 1
21.15900, 1
21.15932, 1
21.15964, 1
21.15996, 1
21.16028, 1
21.16060, 1
21.16092, 1
21.16124, 1
21.16157, 1
21.16189, 1
21.16221, 1
21.16253, 1
21.16285, 1
21.16317, 1
21.16349, 1
21.16381, 1
21.16413, 1
21.16445, 1
21.16477, 1
21.16509, 1
21.16541, 1
21.16573, 1
21.16605, 1
21.16637, 1
21.16669, 1
21.16701, 1
21.16733, 1
21.16765, 1
21.16797, 1
21.16829, 1
21.16861, 1
21.16893, 1
21.16925, 1
21.16957, 1
21.16989, 1
21.17021, 1
21.17053, 1
21.17085, 1
21.17117, 1
21.17149, 1
21.17181, 1
21.17213, 1
21.17245, 1
21.17277, 1
21.17309, 1
21.17341, 1
21.17373, 1
21.17405, 1
21.17437, 1
21.17469, 1
21.17501, 1
21.17533, 1
21.17566, 1
21.17598, 1
21.17630, 1
21.17661, 1
21.17694, 1
21.17726, 1
21.17758, 1
21.17790, 1
21.17822, 1
21.17854, 1
21.17886, 1
21.17918, 1
21.17950, 1
21.17982, 1
21.18014, 1
21.18046, 1
21.18078, 1
21.18110, 1
21.18142, 1
21.18174, 1
21.18206, 1
21.18238, 1
21.18270, 1
21.18302, 1
21.18334, 1
21.18366, 1
21.18398, 1
21.18430, 1
21.18462, 1
21.18494, 1
21.18526, 1
21.18558, 1
21.18589, 1
21.18621, 1
21.18653, 1
21.18685, 1
21.18718, 1
21.18750, 1
21.18782, 1
21.18814, 1
21.18846, 1
21.18878, 1
21.18910, 1
21.18942, 1
21.18974, 1
21.19006, 1
21.19038, 1
21.19070, 1
21.19102, 1
21.19134, 1
21.19166, 1
21.19198, 1
21.19230, 1
21.19262, 1
21.19294, 1
21.19326, 1
21.19358, 1
21.19390, 1
21.19422, 1
21.19454, 1
21.19486, 1
21.19518, 1
21.19550, 1
21.19582, 1
21.19616, 1
21.19648, 1
21.19680, 1
21.19712, 1
21.19744, 1
21.19776, 1
21.19808, 1
21.19840, 1
21.19872, 1
21.19904, 1
21.19936, 1
21.19968, 1
21.20000, 1
21.20032, 1
21.20064, 1
21.20096, 1
21.20128, 1
21.20160, 1
21.20192, 1
21.20224, 1
21.20256, 1
21.20288, 1
21.20320, 1
21.20352, 1
21.20385, 1
21.20416, 1
21.20449, 1
21.20481, 1
21.20513, 1
21.20545, 1
21.20577, 1
21.20609, 1
21.20641, 1
21.20673, 1
21.20705, 1
21.20737, 1
21.20769, 1
21.20801, 1
21.20833, 1
21.20865, 1
21.20897, 1
21.20929, 1
21.20961, 1
21.20993, 1
21.21025, 1
21.21057, 1
21.21089, 1
21.21121, 1
21.21153, 1
21.21185, 1
21.21217, 1
21.21249, 1
21.21281, 1
21.21313, 1
21.21345, 1
21.21377, 1
21.21409, 1
21.21441, 1
21.21473, 1
21.21505, 1
21.21537, 1
21.21569, 1
21.21601, 1
21.21633, 1
21.21665, 1
21.21697, 1
21.21730, 1
21.21762, 1
21.21794, 1
21.21826, 1
21.21858, 1
21.21890, 1
21.21922, 1
21.21954, 1
21.21986, 1
21.22018, 1
21.22050, 1
21.22082, 1
21.22114, 1
21.22146, 1
21.22178, 1
21.22210, 1
21.22242, 1
21.22274, 1
21.22306, 1
21.22338, 1
21.22370, 1
21.22402, 1
21.22434, 1
21.22466, 1
21.22498, 1
21.22530, 1
21.22562, 1
21.22594, 1
21.22626, 1
21.22658, 1
21.22690, 1
21.22722, 1
21.22754, 1
21.22786, 1
21.22818, 1
21.22850, 1
21.22882, 1
21.22914, 1
21.22946, 1
21.22979, 1
21.23011, 1
21.23043, 1
21.23075, 1
21.23110, 1
21.23142, 1
21.23174, 1
21.23206, 1
21.23238, 1
21.23270, 1
21.23302, 1
21.23334, 1
21.23366, 1
21.23398, 1
21.23430, 1
21.23462, 1
21.23494, 1
21.23526, 1
21.23558, 1
21.23590, 1
21.23622, 1
21.23654, 1
21.23686, 1
21.23718, 1
21.23750, 1
21.23782, 1
21.23814, 1
21.23846, 1
21.23878, 1
21.23910, 1
21.23943, 1
21.23975, 1
21.24007, 1
21.24039, 1
21.24071, 1
21.24103, 1
21.24135, 1
21.24167, 1
21.24199, 1
21.24231, 1
21.24263, 1
21.24295, 1
21.24327, 1
21.24359, 1
21.24391, 1
21.24423, 1
21.24455, 1
21.24487, 1
21.24519, 1
21.24551, 1
21.24583, 1
21.24615, 1
21.24647, 1
21.24679, 1
21.24711, 1
21.24743, 1
21.24775, 1
21.24807, 1
21.24839, 1
21.24871, 1
21.24903, 1
21.24935, 1
21.24967, 1
21.24999, 1
21.25031, 1
21.25063, 1
21.25095, 1
21.25128, 1
21.25160, 1
21.25192, 1
21.25224, 1
21.25256, 1
21.25288, 1
21.25320, 1
21.25352, 1
21.25384, 1
21.25416, 1
21.25448, 1
21.25480, 1
21.25512, 1
21.25544, 1
21.25576, 1
21.25608, 1
21.25640, 1
21.25672, 1
21.25704, 1
21.25736, 1
21.25768, 1
21.25800, 1
21.25832, 1
21.25864, 1
21.25896, 1
21.25928, 1
21.25960, 1
21.25992, 1
21.26024, 1
21.26056, 1
21.26089, 1
21.26121, 1
21.26153, 1
21.26185, 1
21.26217, 1
21.26249, 1
21.26281, 1
21.26313, 1
21.26345, 1
21.26377, 1
21.26409, 1
21.26441, 1
21.26473, 1
21.26505, 1
21.26537, 1
21.26569, 1
21.26601, 1
21.26633, 1
21.26665, 1
21.26697, 1
21.26729, 1
21.26761, 1
21.26793, 1
21.26825, 1
21.26857, 1
21.26889, 1
21.26921, 1
21.26953, 1
21.26985, 1
21.27017, 1
21.27049, 1
21.27082, 1
21.27114, 1
21.27146, 1
21.27178, 1
21.27210, 1
21.27242, 1
21.27274, 1
21.27306, 1
21.27338, 1
21.27370, 1
21.27402, 1
21.27434, 1
21.27466, 1
21.27498, 1
21.27530, 1
21.27562, 1
21.27594, 1
21.27626, 1
21.27658, 1
21.27690, 1
21.27722, 1
21.27754, 1
21.27786, 1
21.27818, 1
21.27850, 1
21.27882, 1
21.27914, 1
21.27946, 1
21.27978, 1
21.28010, 1
21.28042, 1
21.28074, 1
21.28106, 1
21.28138, 1
21.28170, 1
21.28202, 1
21.28234, 1
21.28266, 1
21.28298, 1
21.28330, 1
21.28362, 1
21.28394, 1
21.28426, 1
21.28458, 1
21.28490, 1
21.28522, 1
21.28554, 1
21.28587, 1
21.28618, 1
21.28651, 1
21.28683, 1
21.28715, 1
21.28747, 1
21.28779, 1
21.28811, 1
21.28843, 1
21.28875, 1
21.28907, 1
21.28939, 1
21.28971, 1
21.29003, 1
21.29035, 1
21.29067, 1
21.29099, 1
21.29131, 1
21.29163, 1
21.29195, 1
21.29227, 1
21.29259, 1
21.29291, 1
21.29323, 1
21.29355, 1
21.29387, 1
21.29419, 1
21.29451, 1
21.29483, 1
21.29515, 1
21.29547, 1
21.29579, 1
21.29611, 1
21.29643, 1
21.29675, 1
21.29707, 1
21.29739, 1
21.29771, 1
21.29803, 1
21.29835, 1
21.29867, 1
21.29899, 1
21.29931, 1
21.29963, 1
21.29995, 1
21.30027, 1
21.30059, 1
21.30091, 1
21.30124, 1
21.30156, 1
21.30188, 1
21.30220, 1
21.30252, 1
21.30283, 1
21.30316, 1
21.30348, 1
21.30380, 1
21.30412, 1
21.30444, 1
21.30476, 1
21.30508, 1
21.30540, 1
21.30572, 1
21.30604, 1
21.30636, 1
21.30668, 1
21.30700, 1
21.30732, 1
21.30764, 1
21.30796, 1
21.30828, 1
21.30860, 1
21.30892, 1
21.30924, 1
21.30956, 1
21.30988, 1
21.31020, 1
21.31052, 1
21.31084, 1
21.31116, 1
21.31148, 1
21.31180, 1
21.31212, 1
21.31244, 1
21.31276, 1
21.31308, 1
21.31340, 1
21.31372, 1
21.31404, 1
21.31436, 1
21.31468, 1
21.31500, 1
21.31532, 1
21.31564, 1
21.31596, 1
21.31629, 1
21.31661, 1
21.31693, 1
21.31725, 1
21.31757, 1
21.31789, 1
21.31821, 1
21.31853, 1
21.31885, 1
21.31917, 1
21.31949, 1
21.31981, 1
21.32013, 1
21.32045, 1
21.32077, 1
21.32109, 1
21.32141, 1
21.32173, 1
21.32205, 1
21.32237, 1
21.32269, 1
21.32301, 1
21.32333, 1
21.32365, 1
21.32397, 1
21.32429, 1
21.32461, 1
21.32493, 1
21.32525, 1
21.32557, 1
21.32589, 1
21.32621, 1
21.32653, 1
21.32686, 1
21.32718, 1
21.32750, 1
21.32782, 1
21.32814, 1
21.32846, 1
21.32878, 1
21.32910, 1
21.32942, 1
21.32974, 1
21.33006, 1
21.33038, 1
21.33070, 1
21.33102, 1
21.33134, 1
21.33166, 1
21.33198, 1
21.33230, 1
21.33262, 1
21.33294, 1
21.33326, 1
21.33358, 1
21.33390, 1
21.33422, 1
21.33454, 1
21.33486, 1
21.33518, 1
21.33550, 1
21.33582, 1
21.33614, 1
21.33646, 1
21.33678, 1
21.33710, 1
21.33742, 1
21.33774, 1
21.33806, 1
21.33838, 1
21.33870, 1
21.33902, 1
21.33934, 1
21.33966, 1
21.33998, 1
21.34030, 1
21.34062, 1
21.34095, 1
21.34127, 1
21.34159, 1
21.34190, 1
21.34225, 1
21.34257, 1
21.34289, 1
21.34320, 1
21.34352, 1
21.34384, 1
21.34416, 1
21.34447, 1
21.34479, 1
21.34511, 1
21.34542, 1
21.34574, 1
21.34606, 1
21.34637, 1
21.34669, 1
21.34701, 1
21.34732, 1
21.34764, 1
21.34796, 1
21.34828, 1
21.34859, 1
21.34891, 1
21.34923, 1
21.34954, 1
21.34986, 1
21.35018, 1
21.35049, 1
21.35080, 1
21.35112, 1
21.35143, 1
21.35175, 1
21.35207, 1
21.35239, 1
21.35270, 1
21.35302, 1
21.35334, 1
21.35365, 1
21.35397, 1
21.35429, 1
21.35461, 1
21.35492, 1
21.35524, 1
21.35556, 1
21.35587, 1
21.35619, 1
21.35651, 1
21.35682, 1
21.35714, 1
21.35746, 1
21.35777, 1
21.35809, 1
21.35841, 1
21.35873, 1
21.35904, 1
21.35937, 1
21.35969, 1
21.36001, 1
21.36033, 1
21.36065, 1
21.36096, 1
21.36128, 1
21.36160, 1
21.36192, 1
21.36223, 1
21.36255, 1
21.36287, 1
21.36318, 1
21.36350, 1
21.36382, 1
21.36413, 1
21.36445, 1
21.36477, 1
21.36509, 1
21.36540, 1
21.36572, 1
21.36604, 1
21.36635, 1
21.36667, 1
21.36699, 1
21.36730, 1
21.36762, 1
21.36794, 1
21.36826, 1
21.36857, 1
21.36889, 1
21.36920, 1
21.36952, 1
21.36984, 1
21.37016, 1
21.37047, 1
21.37079, 1
21.37111, 1
21.37143, 1
21.37174, 1
21.37206, 1
21.37238, 1
21.37269, 1
21.37301, 1
21.37333, 1
21.37364, 1
21.37396, 1
21.37428, 1
21.37459, 1
21.37491, 1
21.37523, 1
21.37555, 1
21.37586, 1
21.37618, 1
21.37650, 1
21.37681, 1
21.37713, 1
21.37745, 1
21.37776, 1
21.37808, 1
21.37840, 1
21.37871, 1
21.37903, 1
21.37935, 1
21.37966, 1
21.37998, 1
21.38030, 1
21.38061, 1
21.38094, 1
21.38126, 1
21.38158, 1
21.38190, 1
21.38222, 1
21.38254, 1
21.38286, 1
21.38317, 1
21.38349, 1
21.38381, 1
21.38413, 1
21.38445, 1
21.38477, 1
21.38509, 1
21.38541, 1
21.38573, 1
21.38605, 1
21.38637, 1
21.38669, 1
21.38701, 1
21.38738, 1
21.38770, 1
21.38802, 1
21.38834, 1
21.38866, 1
21.38898, 1
21.38930, 1
21.38962, 1
21.38994, 1
21.39026, 1
21.39058, 1
21.39090, 1
21.39122, 1
21.39154, 1
21.39192, 1
21.39225, 1
21.39257, 1
21.39289, 1
21.39321, 1
21.39353, 1
21.39385, 1
21.39417, 1
21.39449, 1
21.39481, 1
21.39513, 1
21.39545, 1
21.39577, 1
21.39609, 1
21.39641, 1
21.39673, 1
21.39705, 1
21.39737, 1
21.39769, 1
21.39801, 1
21.39833, 1
21.39865, 1
21.39897, 1
21.39929, 1
21.39961, 1
21.39993, 1
21.40025, 1
21.40062, 1
21.40095, 1
21.40127, 1
21.40159, 1
21.40191, 1
21.40223, 1
21.40255, 1
21.40287, 1
21.40319, 1
21.40351, 1
21.40383, 1
21.40415, 1
21.40447, 1
21.40479, 1
21.40511, 1
21.40543, 1
21.40575, 1
21.40607, 1
21.40639, 1
21.40671, 1
21.40703, 1
21.40735, 1
21.40767, 1
21.40799, 1
21.40831, 1
21.40863, 1
21.40895, 1
21.40927, 1
21.40959, 1
21.40991, 1
21.41023, 1
21.41055, 1
21.41087, 1
21.41120, 1
21.41151, 1
21.41184, 1
21.41216, 1
21.41248, 1
21.41280, 1
21.41312, 1
21.41344, 1
21.41376, 1
21.41408, 1
21.41440, 1
21.41472, 1
21.41504, 1
21.41536, 1
21.41568, 1
21.41600, 1
21.41632, 1
21.41664, 1
21.41696, 1
21.41728, 1
21.41760, 1
21.41792, 1
21.41824, 1
21.41856, 1
21.41888, 1
21.41920, 1
21.41952, 1
21.41984, 1
21.42016, 1
21.42048, 1
21.42080, 1
21.42112, 1
21.42144, 1
21.42176, 1
21.42208, 1
21.42240, 1
21.42272, 1
21.42304, 1
21.42336, 1
21.42368, 1
21.42400, 1
21.42432, 1
21.42464, 1
21.42496, 1
21.42528, 1
21.42560, 1
21.42592, 1
21.42624, 1
21.42656, 1
21.42688, 1
21.42720, 1
21.42752, 1
21.42784, 1
21.42816, 1
21.42848, 1
21.42880, 1
21.42912, 1
21.42944, 1
21.42976, 1
21.43008, 1
21.43040, 1
21.43073, 1
21.43105, 1
21.43137, 1
21.43169, 1
21.43201, 1
21.43233, 1
21.43265, 1
21.43297, 1
21.43329, 1
21.43361, 1
21.43393, 1
21.43425, 1
21.43457, 1
21.43489, 1
21.43521, 1
21.43553, 1
21.43585, 1
21.43617, 1
21.43649, 1
21.43681, 1
21.43713, 1
21.43745, 1
21.43777, 1
21.43809, 1
21.43841, 1
21.43873, 1
21.43905, 1
21.43937, 1
21.43969, 1
21.44001, 1
21.44033, 1
21.44065, 1
21.44097, 1
21.44129, 1
21.44161, 1
21.44193, 1
21.44226, 1
21.44258, 1
21.44290, 1
21.44322, 1
21.44354, 1
21.44386, 1
21.44418, 1
21.44450, 1
21.44482, 1
21.44514, 1
21.44546, 1
21.44578, 1
21.44610, 1
21.44642, 1
21.44674, 1
21.44706, 1
21.44738, 1
21.44770, 1
21.44802, 1
21.44834, 1
21.44866, 1
21.44898, 1
21.44930, 1
21.44962, 1
21.44994, 1
21.45026, 1
21.45058, 1
21.45090, 1
21.45122, 1
21.45154, 1
21.45186, 1
21.45218, 1
21.45250, 1
21.45282, 1
21.45314, 1
21.45346, 1
21.45378, 1
21.45410, 1
21.45442, 1
21.45474, 1
21.45506, 1
21.45539, 1
21.45570, 1
21.45603, 1
21.45635, 1
21.45667, 1
21.45698, 1
21.45731, 1
21.45763, 1
21.45795, 1
21.45827, 1
21.45859, 1
21.45891, 1
21.45923, 1
21.45955, 1
21.45987, 1
21.46019, 1
21.46051, 1
21.46083, 1
21.46115, 1
21.46147, 1
21.46179, 1
21.46211, 1
21.46243, 1
21.46275, 1
21.46307, 1
21.46339, 1
21.46371, 1
21.46403, 1
21.46435, 1
21.46467, 1
21.46499, 1
21.46531, 1
21.46563, 1
21.46595, 1
21.46627, 1
21.46659, 1
21.46691, 1
21.46723, 1
21.46755, 1
21.46787, 1
21.46819, 1
21.46851, 1
21.46883, 1
21.46915, 1
21.46947, 1
21.46979, 1
21.47011, 1
21.47043, 1
21.47079, 1
21.47111, 1
21.47143, 1
21.47175, 1
21.47207, 1
21.47239, 1
21.47271, 1
21.47303, 1
21.47335, 1
21.47367, 1
21.47399, 1
21.47431, 1
21.47463, 1
21.47495, 1
21.47527, 1
21.47559, 1
21.47591, 1
21.47623, 1
21.47655, 1
21.47687, 1
21.47719, 1
21.47751, 1
21.47784, 1
21.47815, 1
21.47847, 1
